DQHH,TJSD,DPZS,LJZS,ZTJL,DPNJ
552.0,39.609999999999914,1.0222222222222186,3.5888888888888846,21837.8033333333,4185.891111111096
552.0,39.90444444444436,1.0222222222222186,3.5944444444444406,21855.671111111078,4186.353333333318
552.0,40.19888888888881,1.0222222222222186,3.597777777777774,21875.922222222187,4210.2611111110955
552.0,40.19888888888881,1.0222222222222186,3.589999999999997,21898.715555555522,4239.159999999984
552.0,40.087777777777696,1.0199999999999965,3.589999999999997,21924.17222222219,4272.254444444428
552.0,40.014444444444365,1.015555555555552,3.5888888888888864,21950.545555555527,4309.9711111110955
552.0,39.867777777777704,1.016666666666663,3.5888888888888864,21977.41999999997,4343.922222222206
552.0,39.60999999999993,1.0188888888888854,3.5922222222222198,22007.374444444416,4364.799999999985
552.0,39.42666666666659,1.0211111111111075,3.5888888888888864,22030.827777777755,4388.194444444429
552.0,39.42666666666659,1.0211111111111075,3.585555555555553,22046.886666666644,4418.905555555541
552.0,39.278888888888815,1.0188888888888854,3.5877777777777746,22057.017777777754,4439.9455555555405
552.0,39.24111111111104,1.0177777777777743,3.586666666666664,22061.173333333307,4446.529999999985
552.0,39.388888888888815,1.0177777777777743,3.586666666666664,22057.579999999973,4447.398888888874
552.0,39.57333333333326,1.0199999999999965,3.5877777777777746,22049.037777777747,4450.038888888874
552.0,39.75666666666659,1.0222222222222186,3.584444444444441,22036.877777777747,4468.519999999984
552.0,39.93999999999992,1.0211111111111075,3.584444444444441,22017.531111111082,4482.362222222207
552.0,40.161111111111026,1.0188888888888854,3.586666666666664,21985.816666666637,4497.497777777762
552.0,40.307777777777694,1.015555555555552,3.589999999999997,21953.124444444416,4515.733333333318
552.0,40.271111111111026,1.014444444444441,3.596666666666664,21924.35555555553,4529.171111111096
552.0,40.38222222222214,1.016666666666663,3.5944444444444423,21897.872222222195,4550.617777777762
552.0,40.41999999999992,1.0188888888888854,3.5944444444444423,21875.751111111083,4569.493333333317
552.0,40.346666666666586,1.0188888888888854,3.589999999999997,21861.30555555553,4592.282222222206
552.0,40.30999999999992,1.015555555555552,3.5933333333333306,21847.88666666664,4613.281111111096
552.0,40.0888888888888,1.0133333333333299,3.596666666666664,21832.75666666664,4618.699999999985
552.0,39.86777777777769,1.0111111111111077,3.5977777777777757,21819.82666666664,4627.582222222208
552.0,39.75777777777769,1.0122222222222188,3.5933333333333315,21811.02666666664,4634.463333333319
552.0,39.68444444444435,1.0166666666666633,3.5977777777777757,21806.492222222194,4622.906666666651
552.0,39.756666666666575,1.0144444444444412,3.588888888888887,21801.969999999972,4608.634444444429
552.0,39.7199999999999,1.01333333333333,3.589999999999998,21796.35999999997,4586.207777777763
552.0,39.75666666666657,1.01333333333333,3.589999999999998,21788.941111111086,4568.765555555542
552.0,39.79333333333323,1.01333333333333,3.589999999999998,21781.742222222194,4557.652222222208
552.0,39.64555555555545,1.0155555555555522,3.588888888888887,21780.299999999974,4557.856666666653
552.0,39.609999999999886,1.0188888888888856,3.587777777777776,21787.7922222222,4568.285555555542
552.0,39.57333333333322,1.0199999999999967,3.591111111111109,21800.282222222202,4583.0177777777635
552.0,39.3522222222221,1.0188888888888856,3.5944444444444423,21818.211111111086,4590.758888888875
552.0,39.13111111111099,1.0166666666666633,3.5866666666666642,21834.147777777755,4601.103333333319
552.0,38.984444444444335,1.0177777777777743,3.585555555555553,21848.739999999976,4611.841111111096
552.0,38.984444444444335,1.0199999999999967,3.5844444444444417,21863.06333333331,4637.106666666653
552.0,38.984444444444335,1.0188888888888856,3.5855555555555534,21873.611111111084,4680.795555555542
552.0,39.094444444444335,1.0188888888888856,3.588888888888887,21878.36555555553,4717.24333333332
552.0,39.42555555555545,1.0155555555555522,3.5855555555555534,21875.591111111087,4727.239999999987
552.0,39.682222222222116,1.012222222222219,3.5811111111111082,21867.03555555553,4720.776666666653
552.0,39.97666666666656,1.012222222222219,3.583333333333331,21854.569999999974,4712.387777777763
552.0,40.344444444444335,1.01333333333333,3.5811111111111082,21836.017777777754,4709.266666666652
552.0,40.60222222222212,1.0144444444444412,3.5844444444444417,21816.03555555553,4709.348888888874
552.0,40.6399999999999,1.0144444444444412,3.5866666666666642,21796.346666666643,4721.133333333319
552.0,40.71333333333323,1.011111111111108,3.5777777777777757,21777.19666666664,4718.887777777763
552.0,40.71333333333323,1.009999999999997,3.576666666666665,21761.78555555553,4703.721111111096
552.0,40.6399999999999,1.009999999999997,3.5777777777777766,21749.637777777752,4673.992222222207
552.0,40.456666666666564,1.012222222222219,3.582222222222221,21741.633333333306,4663.304444444429
552.0,40.23666666666657,1.0166666666666633,3.5888888888888877,21737.014444444416,4650.964444444429
552.0,40.053333333333235,1.0177777777777743,3.5833333333333317,21737.295555555527,4630.171111111096
552.0,39.83333333333323,1.0155555555555522,3.5844444444444425,21741.48777777775,4619.214444444429
552.0,39.79666666666656,1.0144444444444412,3.5799999999999983,21746.572222222196,4601.786666666651
552.0,39.94333333333323,1.0144444444444412,3.5833333333333317,21751.20444444442,4568.591111111095
552.0,40.05333333333323,1.0166666666666633,3.589999999999998,21756.93555555553,4546.606666666651
552.0,40.05333333333323,1.0188888888888856,3.589999999999998,21761.83555555553,4525.62555555554
552.0,40.12666666666656,1.0188888888888856,3.586666666666665,21765.904444444423,4528.223333333317
552.0,40.199999999999896,1.0166666666666633,3.5799999999999983,21772.698888888866,4529.008888888873
552.0,40.19888888888878,1.012222222222219,3.5833333333333317,21781.326666666646,4543.811111111096
552.0,40.19888888888878,1.009999999999997,3.5799999999999983,21788.83111111109,4578.014444444429
552.0,40.27222222222212,1.012222222222219,3.5833333333333317,21797.484444444424,4615.31444444443
552.0,40.27222222222212,1.0144444444444412,3.5855555555555543,21809.375555555533,4662.459999999985
552.0,40.014444444444344,1.0144444444444412,3.5777777777777766,21825.238888888867,4707.03444444443
552.0,39.7199999999999,1.01333333333333,3.5766666666666658,21844.206666666647,4748.651111111096
552.0,39.57222222222212,1.009999999999997,3.5788888888888883,21868.503333333312,4787.9022222222075
552.0,39.277777777777686,1.0077777777777746,3.5855555555555543,21894.55999999998,4821.843333333319
552.0,39.05666666666657,1.0088888888888858,3.593333333333332,21915.715555555533,4860.952222222208
552.0,39.13111111111102,1.0133333333333303,3.587777777777777,21931.9822222222,4878.515555555541
552.0,39.204444444444356,1.0166666666666635,3.587777777777777,21944.386666666644,4870.86444444443
552.0,39.277777777777686,1.0166666666666635,3.586666666666666,21951.669999999973,4846.78444444443
552.0,39.46111111111102,1.0133333333333303,3.586666666666665,21954.81111111109,4837.02555555554
552.0,39.68222222222213,1.0133333333333303,3.593333333333332,21952.75777777775,4833.1011111110965
552.0,39.86666666666658,1.0122222222222192,3.592222222222221,21943.518888888862,4834.173333333319
552.0,40.12444444444436,1.0133333333333303,3.587777777777777,21926.311111111085,4820.758888888874
552.0,40.4188888888888,1.0155555555555524,3.5899999999999994,21904.837777777753,4810.616666666651
552.0,40.71333333333324,1.0177777777777746,3.5833333333333335,21883.498888888866,4791.699999999985
552.0,40.971111111111014,1.0166666666666633,3.584444444444445,21860.39999999998,4773.19444444443
552.0,41.2288888888888,1.01333333333333,3.586666666666667,21836.837777777757,4767.771111111097
552.0,41.37666666666657,1.011111111111108,3.581111111111111,21816.268888888866,4767.368888888875
552.0,41.339999999999904,1.012222222222219,3.5833333333333335,21798.205555555534,4754.303333333319
552.0,41.48666666666657,1.0155555555555522,3.584444444444445,21783.185555555534,4751.932222222207
552.0,41.33888888888879,1.0188888888888856,3.591111111111111,21771.54999999998,4726.037777777762
552.0,41.117777777777675,1.0199999999999967,3.5955555555555554,21762.812222222205,4706.852222222206
552.0,40.8599999999999,1.0188888888888856,3.5900000000000003,21756.616666666654,4682.277777777763
552.0,40.565555555555456,1.0177777777777743,3.5933333333333337,21752.766666666652,4662.411111111095
552.0,40.23444444444435,1.0144444444444412,3.591111111111111,21754.306666666653,4655.549999999985
552.0,39.866666666666575,1.0166666666666633,3.5944444444444446,21759.145555555544,4656.149999999984
552.0,39.57111111111102,1.0177777777777743,3.6000000000000005,21766.07555555554,4649.213333333318
552.0,39.38777777777769,1.0166666666666633,3.5988888888888897,21773.87333333332,4648.899999999984
552.0,39.16777777777769,1.0144444444444412,3.596666666666667,21782.722222222208,4648.649999999984
552.0,39.242222222222125,1.011111111111108,3.592222222222223,21791.64444444443,4665.587777777762
552.0,39.38999999999991,1.009999999999997,3.597777777777778,21800.17444444443,4694.026666666652
552.0,39.57444444444436,1.0088888888888858,3.5955555555555554,21805.942222222206,4731.778888888874
552.0,39.868888888888804,1.009999999999997,3.597777777777777,21807.848888888875,4758.03444444443
552.0,40.01555555555547,1.012222222222219,3.5999999999999996,21802.961111111097,4794.909999999985
552.0,40.16222222222214,1.009999999999997,3.593333333333333,21795.091111111095,4818.857777777764
552.0,40.45777777777769,1.0088888888888858,3.5944444444444437,21783.261111111096,4850.857777777764
552.0,40.531111111111024,1.0066666666666635,3.5944444444444437,21768.179999999986,4880.363333333319
552.0,40.531111111111024,1.0066666666666635,3.601111111111111,21749.921111111096,4897.138888888875
552.0,40.67777777777769,1.0077777777777746,3.6033333333333335,21729.498888888877,4904.903333333319
552.0,40.64111111111102,1.009999999999997,3.5955555555555554,21706.509999999987,4906.1444444444305
552.0,40.567777777777685,1.01333333333333,3.5955555555555554,21683.59555555554,4890.106666666653
552.0,40.56777777777769,1.012222222222219,3.5955555555555554,21662.89333333332,4870.938888888875
552.0,40.64111111111102,1.009999999999997,3.5944444444444446,21644.133333333317,4829.6733333333195
552.0,40.53111111111102,1.011111111111108,3.597777777777778,21625.568888888876,4807.047777777764
552.0,40.34666666666658,1.01333333333333,3.5933333333333337,21607.8111111111,4772.482222222209
552.0,40.38333333333325,1.0188888888888856,3.591111111111111,21590.96999999999,4727.44333333332
552.0,40.346666666666586,1.019999999999997,3.592222222222222,21575.925555555546,4685.955555555543
552.0,40.236666666666586,1.019999999999997,3.5888888888888886,21563.276666666658,4644.59333333332
552.0,40.38333333333325,1.0177777777777746,3.592222222222222,21555.85888888888,4611.326666666653
552.0,40.456666666666585,1.0155555555555524,3.593333333333333,21553.16999999999,4591.655555555542
552.0,40.38333333333325,1.0166666666666635,3.586666666666666,21551.446666666656,4567.099999999987
552.0,40.49444444444436,1.0177777777777746,3.587777777777777,21550.835555555546,4558.809999999987
552.0,40.5677777777777,1.021111111111108,3.5899999999999994,21551.703333333324,4538.333333333319
552.0,40.60444444444436,1.021111111111108,3.5955555555555545,21554.147777777765,4527.361111111098
552.0,40.75222222222214,1.0177777777777746,3.597777777777777,21558.926666666655,4526.49444444443
552.0,40.86222222222214,1.0166666666666635,3.591111111111111,21566.35777777777,4531.715555555541
552.0,40.86222222222213,1.0166666666666635,3.5900000000000003,21575.08333333333,4545.4199999999855
552.0,40.8988888888888,1.0177777777777746,3.5888888888888895,21581.828888888886,4556.772222222207
552.0,41.0088888888888,1.019999999999997,3.5900000000000003,21588.08555555555,4562.6088888888735
552.0,40.972222222222136,1.019999999999997,3.5944444444444454,21596.199999999997,4574.542222222208
552.0,40.93555555555547,1.0188888888888856,3.5888888888888895,21606.57555555555,4580.90444444443
552.0,41.0088888888888,1.0155555555555524,3.584444444444445,21618.11222222222,4593.987777777763
552.0,40.86222222222213,1.0133333333333303,3.5788888888888897,21630.443333333325,4618.188888888874
552.0,40.604444444444354,1.0122222222222192,3.585555555555556,21642.99444444444,4640.999999999985
552.0,40.567777777777685,1.0133333333333303,3.5833333333333335,21652.709999999995,4667.055555555541
552.0,40.53111111111102,1.0155555555555524,3.585555555555555,21660.434444444443,4684.326666666652
552.0,40.42111111111102,1.0144444444444414,3.5833333333333326,21666.47222222222,4690.568888888874
552.0,40.38444444444435,1.0122222222222192,3.576666666666666,21667.792222222215,4703.415555555542
552.0,40.53111111111102,1.0099999999999971,3.577777777777778,21664.65222222222,4718.951111111097
552.0,40.56777777777768,1.0088888888888858,3.583333333333334,21655.596666666665,4742.073333333319
552.0,40.67888888888879,1.0077777777777748,3.5900000000000003,21639.574444444443,4756.339999999986
552.0,41.04666666666657,1.0111111111111082,3.5933333333333337,21616.84222222222,4769.098888888875
552.0,41.48777777777767,1.0133333333333303,3.584444444444445,21588.55,4769.457777777763
552.0,41.74555555555545,1.0122222222222192,3.584444444444445,21557.788888888885,4759.117777777764
552.0,42.11333333333322,1.0088888888888858,3.586666666666668,21523.837777777775,4746.898888888874
552.0,42.33444444444434,1.0077777777777748,3.5877777777777786,21489.385555555553,4745.34444444443
552.0,42.407777777777675,1.0066666666666637,3.5944444444444454,21458.734444444442,4756.721111111097
552.0,42.29777777777767,1.0088888888888858,3.590000000000001,21430.71,4780.784444444431
552.0,42.14999999999989,1.0099999999999971,3.586666666666668,21406.376666666663,4792.748888888875
552.0,41.965555555555454,1.0133333333333303,3.590000000000001,21387.10333333333,4794.915555555542
552.0,41.70777777777768,1.0099999999999971,3.586666666666668,21372.327777777773,4777.728888888875
552.0,41.339999999999904,1.0077777777777748,3.590000000000001,21362.122222222217,4768.199999999986
552.0,41.082222222222136,1.0066666666666637,3.591111111111112,21356.96444444444,4760.925555555542
552.0,40.714444444444354,1.0066666666666637,3.583333333333334,21359.0911111111,4755.467777777764
552.0,40.27222222222214,1.0088888888888858,3.584444444444445,21365.593333333323,4753.104444444431
552.0,39.94111111111103,1.0111111111111082,3.5855555555555565,21373.427777777768,4735.095555555541
552.0,39.75666666666658,1.0099999999999971,3.591111111111112,21384.219999999987,4713.373333333318
